2911889926005, ACC_UN, -4.823928833, 3.967300415, 8.157135010, 0.000000000, 0.000000000, 0.000000000
2911889926005, GYRO_UN, 0.073287964, 0.040313721, -0.023223877, 0.008621216, -0.009780884, -0.018890381
2911892397929, ACC_UN, -4.644470215, 3.984054565, 8.051849365, 0.000000000, 0.000000000, 0.000000000
2911892397929, GYRO_UN, 0.069625854, 0.095901489, -0.028717041, 0.008621216, -0.009780884, -0.018890381
2911894869853, ACC_UN, -4.481750488, 3.979263306, 7.980056763, 0.000000000, 0.000000000, 0.000000000
2911894869853, GYRO_UN, 0.064743042, 0.156372070, -0.039093018, 0.008621216, -0.009780884, -0.018890381
2911897311259, ACC_UN, -4.371688843, 3.974472046, 7.910675049, 0.000000000, 0.000000000, 0.000000000
2911897311259, GYRO_UN, 0.065963745, 0.227844238, -0.051925659, 0.008621216, -0.009780884, -0.018890381
2911899783183, ACC_UN, -4.347763062, 3.993621826, 7.805389404, 0.000000000, 0.000000000, 0.000000000
2911899783183, GYRO_UN, 0.067184448, 0.310913086, -0.063537598, 0.008621216, -0.009780884, -0.018890381
2911897402812, MAG_UN, 120.563507080, -10.111999512, -41.157150269, 84.748840332, -19.323730469, 7.661437988
2911902224589, ACC_UN, -4.326217651, 3.988830566, 7.743179321, 0.000000000, 0.000000000, 0.000000000
2911902224589, GYRO_UN, 0.072067261, 0.407440186, -0.076370239, 0.008621216, -0.009780884, -0.018890381
2911904696513, ACC_UN, -4.323837280, 3.924224854, 7.769500732, 0.000000000, 0.000000000, 0.000000000
2911904696513, GYRO_UN, 0.078796387, 0.511901855, -0.089187622, 0.008621216, -0.009780884, -0.018890381
2911907168437, ACC_UN, -4.323837280, 3.869201660, 7.831710815, 0.000000000, 0.000000000, 0.000000000
2911907168437, GYRO_UN, 0.089782715, 0.616973877, -0.100189209, 0.008621216, -0.009780884, -0.018890381
2911909609843, ACC_UN, -4.386047363, 3.842880249, 7.908279419, 0.000000000, 0.000000000, 0.000000000
2911909609843, GYRO_UN, 0.105667114, 0.715316772, -0.110580444, 0.008621216, -0.009780884, -0.018890381
2911912081767, ACC_UN, -4.469787598, 3.821334839, 7.948959351, 0.000000000, 0.000000000, 0.000000000
2911912081767, GYRO_UN, 0.123992920, 0.808166504, -0.120956421, 0.008621216, -0.009780884, -0.018890381
2911914553691, ACC_UN, -4.543975830, 3.840484619, 8.018356323, 0.000000000, 0.000000000, 0.000000000
2911914553691, GYRO_UN, 0.144775391, 0.893081665, -0.128280640, 0.008621216, -0.009780884, -0.018890381
2911916995097, ACC_UN, -4.651641846, 3.835693359, 8.073379517, 0.000000000, 0.000000000, 0.000000000
2911916995097, GYRO_UN, 0.167984009, 0.968215942, -0.132568359, 0.008621216, -0.009780884, -0.018890381
2911919467021, ACC_UN, -4.747360229, 3.885940552, 8.126022339, 0.000000000, 0.000000000, 0.000000000
2911919467021, GYRO_UN, 0.189971924, 1.032348633, -0.133789063, 0.008621216, -0.009780884, -0.018890381
2911900820781, BARO, 985.02014
2911917422343, MAG_UN, 120.518112183, -10.335922241, -41.046142578, 84.748840332, -19.323730469, 7.661437988
2911921938945, ACC_UN, -4.883758545, 3.929016113, 8.121246338, 0.000000000, 0.000000000, 0.000000000
2911921938945, GYRO_UN, 0.212570190, 1.084289551, -0.130126953, 0.008621216, -0.009780884, -0.018890381
2911924380351, ACC_UN, -5.041671753, 3.967300415, 8.092529297, 0.000000000, 0.000000000, 0.000000000
2911924380351, GYRO_UN, 0.232116699, 1.129486084, -0.122177124, 0.008621216, -0.009780884, -0.018890381
2911926852275, ACC_UN, -5.190032959, 3.952941895, 8.061416626, 0.000000000, 0.000000000, 0.000000000
2911926852275, GYRO_UN, 0.248611450, 1.172866821, -0.108123779, 0.008621216, -0.009780884, -0.018890381
2911929293681, ACC_UN, -5.345565796, 3.881164551, 8.085342407, 0.000000000, 0.000000000, 0.000000000
2911929293681, GYRO_UN, 0.263275146, 1.211959839, -0.087966919, 0.008621216, -0.009780884, -0.018890381
2911931765605, ACC_UN, -5.493927002, 3.818939209, 8.133209229, 0.000000000, 0.000000000, 0.000000000
2911931765605, GYRO_UN, 0.276107788, 1.236389160, -0.065979004, 0.008621216, -0.009780884, -0.018890381
2911934237529, ACC_UN, -5.601593018, 3.754333496, 8.164306641, 0.000000000, 0.000000000, 0.000000000
2911934237529, GYRO_UN, 0.287704468, 1.252273560, -0.042770386, 0.008621216, -0.009780884, -0.018890381
2911936678935, ACC_UN, -5.632705688, 3.646667480, 8.240875244, 0.000000000, 0.000000000, 0.000000000
2911936678935, GYRO_UN, 0.296875000, 1.259597778, -0.017715454, 0.008621216, -0.009780884, -0.018890381
2911939150859, ACC_UN, -5.697311401, 3.565307617, 8.303100586, 0.000000000, 0.000000000, 0.000000000
2911939150859, GYRO_UN, 0.302978516, 1.254104614, 0.006103516, 0.008621216, -0.009780884, -0.018890381
2911934145976, BARO, 985.0079
2911937411357, MAG_UN, 120.285034180, -10.453796387, -40.711593628, 84.748840332, -19.323730469, 7.661437988
2911941622783, ACC_UN, -5.747558594, 3.534194946, 8.303100586, 0.000000000, 0.000000000, 0.000000000
2911941622783, GYRO_UN, 0.312133789, 1.246170044, 0.031753540, 0.008621216, -0.009780884, -0.018890381
2911944064189, ACC_UN, -5.769088745, 3.483947754, 8.307876587, 0.000000000, 0.000000000, 0.000000000
2911944064189, GYRO_UN, 0.321304321, 1.238220215, 0.059860229, 0.008621216, -0.009780884, -0.018890381
2911946536113, ACC_UN, -5.793029785, 3.407379150, 8.343780518, 0.000000000, 0.000000000, 0.000000000
2911946536113, GYRO_UN, 0.331085205, 1.230285645, 0.084899902, 0.008621216, -0.009780884, -0.018890381
2911949008037, ACC_UN, -5.752349854, 3.419342041, 8.319839478, 0.000000000, 0.000000000, 0.000000000
2911949008037, GYRO_UN, 0.340240479, 1.216842651, 0.109939575, 0.008621216, -0.009780884, -0.018890381
2911951449443, ACC_UN, -5.711669922, 3.440872192, 8.315063477, 0.000000000, 0.000000000, 0.000000000
2911951449443, GYRO_UN, 0.350631714, 1.200958252, 0.134368896, 0.008621216, -0.009780884, -0.018890381
2911953921367, ACC_UN, -5.651840210, 3.431304932, 8.255233765, 0.000000000, 0.000000000, 0.000000000
2911953921367, GYRO_UN, 0.361618042, 1.186904907, 0.158203125, 0.008621216, -0.009780884, -0.018890381
2911956362773, ACC_UN, -5.553741455, 3.440872192, 8.183456421, 0.000000000, 0.000000000, 0.000000000
2911956362773, GYRO_UN, 0.373840332, 1.176528931, 0.179580688, 0.008621216, -0.009780884, -0.018890381
2911958834697, ACC_UN, -5.465209961, 3.479156494, 8.126022339, 0.000000000, 0.000000000, 0.000000000
2911958834697, GYRO_UN, 0.385452271, 1.164306641, 0.191802979, 0.008621216, -0.009780884, -0.018890381
2911957369853, MAG_UN, 120.650863647, -10.887908936, -40.601730347, 84.748840332, -19.323730469, 7.661437988
2911961306621, ACC_UN, -5.359924316, 3.491134644, 8.037490845, 0.000000000, 0.000000000, 0.000000000
2911961306621, GYRO_UN, 0.395217896, 1.150863647, 0.203414917, 0.008621216, -0.009780884, -0.018890381
2911963748027, ACC_UN, -5.271392822, 3.548553467, 7.941772461, 0.000000000, 0.000000000, 0.000000000
2911963748027, GYRO_UN, 0.403152466, 1.140487671, 0.207077026, 0.008621216, -0.009780884, -0.018890381
2911966219951, ACC_UN, -5.209182739, 3.620346069, 7.805389404, 0.000000000, 0.000000000, 0.000000000
2911966219951, GYRO_UN, 0.409881592, 1.130096436, 0.210739136, 0.008621216, -0.009780884, -0.018890381
2911968691874, ACC_UN, -5.125427246, 3.689727783, 7.695312500, 0.000000000, 0.000000000, 0.000000000
2911968691874, GYRO_UN, 0.416000366, 1.127044678, 0.208297729, 0.008621216, -0.009780884, -0.018890381
2911971133281, ACC_UN, -5.008178711, 3.737594604, 7.558929443, 0.000000000, 0.000000000, 0.000000000
2911971133281, GYRO_UN, 0.419662476, 1.133148193, 0.204025269, 0.008621216, -0.009780884, -0.018890381
2911973605205, ACC_UN, -4.950744629, 3.780654907, 7.410568237, 0.000000000, 0.000000000, 0.000000000
2911973605205, GYRO_UN, 0.419662476, 1.142318726, 0.196075439, 0.008621216, -0.009780884, -0.018890381
2911976077128, ACC_UN, -4.890930176, 3.828521729, 7.245468140, 0.000000000, 0.000000000, 0.000000000
